,id,text,created_at
3716,1296941071897829376,"@michaelcburgess @SteveScalise Everyone in this country will get Covid 19 at least once and probably multiple times in their life. There isn’t going to be a vaccine that eliminates the virus, places where it spread the fastest now have the lowest rates of transmissions and hospitalizations. This is obvious.",2020-08-21T22:43:42.000Z
3717,1296941050863517696,"@GBtennis @stu_fraser Exactly, because we have both an anti-viral drug, oseltamivir,  &amp; an annual vaccine against flu but no proven effective drug or vaccine yet against COVID (to compliment mechanical ventilation &amp; proning). Plus, COVID is more transmissible than flu. Hence, the need for lockdown.",2020-08-21T22:43:37.000Z
3718,1296941021704708098,"@Linagreek Χμ, αν βγει σε 5 χρονακια, αλλάζω σε ναι https://t.co/ooagd7Qtnf

https://t.co/8DfpdALISS",2020-08-21T22:43:30.000Z
3719,1296940972530638848,https://t.co/06tGXiAECR,2020-08-21T22:43:18.000Z
3720,1296940950120538112,It comes after the EU secured 225 million doses of a potential COVID-19 vaccine by German company CureVac. https://t.co/BmcUxxQrxk,2020-08-21T22:43:13.000Z
3721,1296940927911514112,Australia wrestles over a mandatory coronavirus vaccine - MSN Money https://t.co/D5w0suE6jX,2020-08-21T22:43:07.000Z
3722,1296940920420446209,"Científico de renombre de la UE: COVID-19 fue diseñado en un laboratorio de China, una vacuna eficaz es ""poco probable"" | Cobertura cero https://t.co/9gWkzgErrI",2020-08-21T22:43:06.000Z
3723,1296940807136718852,https://t.co/FbUB7fn25z,2020-08-21T22:42:39.000Z
3724,1296940801415471104,Mexico Could Test Russian COVID-19 Vaccine by Next Month - Malaysia Sun https://t.co/ZSQRwdUgWu,2020-08-21T22:42:37.000Z
3725,1296940768557490177,"@Heisenberg1776 @DrEricDing Timeframe for vaccine development/release, historically, is 10-15 YEARS. And then there’s this A. AMA+APhA+ASHP restrict HCQ 3/25/20,Docs began prescribing for selves, staff, families beginning February. 🤔 https://t.co/opAjPtSFHg",2020-08-21T22:42:29.000Z
3726,1296940740602408966,"@CrookedIntriago I don’t agree with the anti-vaxxer opinion in some hip hop (though can appreciate where that perspective comes from and won’t be lining up for a rushed Covid vaccine), but generally speaking, I feel hip hop and punk produce the smartest (subjective) artists.",2020-08-21T22:42:23.000Z
3727,1296940736248786944,"40,000 Russians are about to get that untested COVID-19 vaccine #Futurism via https://t.co/uYrZyCEzyT https://t.co/m1qkvytx2B",2020-08-21T22:42:22.000Z
3728,1296940725477629952,"Relatively speaking, 2021 is going to bee a much better year: https://t.co/NU0qZ60hzO",2020-08-21T22:42:19.000Z
3729,1296940710046900225,https://t.co/FAoZiqxkGS,2020-08-21T22:42:15.000Z
3730,1296940677134192651,"During a live episode podcast 'Healthy You: Surviving a Pandemic,'  by George Washington University, Fauci said, ""It's not bogus because he has a vaccine, what's bogus is to say you have a vaccine that's safe and effective,"" when asked about Putin's claims of coronavirus vaccine",2020-08-21T22:42:08.000Z
3731,1296940610599841792,"@KayaJones Ok Einstein, how shall we overcome Covid-19- you tell us oh mighty boobsmagee! Better yet, take the vaccine formula out of your butt and share with @CDCgov #idiotswhoknowbetter #DumbDonald #stupidFakeConcern #GoodyearToDumpTrump",2020-08-21T22:41:52.000Z
3732,1296940581952905218,I'm not touching a COVID vaccine until Dr. Fauci gets it himself.,2020-08-21T22:41:45.000Z
3733,1296940525879275520,"@Urylle It is no longer question of the coronavirus vaccine but the flu vaccine inside the pandemic in Massachusetts.Parents, protect your children ; students, say No to any vaccine. ""Big Sales"" in vaccines. 3 successives flu shots (1/year) is sufficient to declare the Alzeimer's disease",2020-08-21T22:41:32.000Z
3734,1296940423836061696,"Pfizer, BioNTech talk with FDA about COVID-19 vaccine testing in children https://t.co/vaS4yrh6An",2020-08-21T22:41:07.000Z
3735,1296940400440205317,Major COVID Vaccine Manufacturer Exposed &amp; Governments Know That Pandemi... https://t.co/JBm4bGVfR5 via @YouTube,2020-08-21T22:41:02.000Z
3736,1296940369968537602,"Big Pharma’s Covid-19 Profiteers 
How the race to develop treatments and a vaccine will create a historic windfall for the industry — and everyone else will pay the price.
https://t.co/wc3lKOwHmF",2020-08-21T22:40:54.000Z
3737,1296940351610138625,"@rhill22733 @GlenWPeterson @brad_polumbo @rachelbovard Ruth doing all the things we’ve done, social distancing, lockdowns, etc, we are experiencing an increase in excess deaths almost certainly attributable to COVID. This will continue until a vaccine is developed. https://t.co/MvSimE4h5R",2020-08-21T22:40:50.000Z
3738,1296940274925686792,Virginia Health Commissioner says he’ll mandate a COVID-19 vaccine https://t.co/U6P2EOII7n,2020-08-21T22:40:32.000Z
3739,1296940166838288384,Russia vaccine roll-out plan prompts virus mutation worries https://t.co/xTr5dpIeqY,2020-08-21T22:40:06.000Z
3740,1296940096403513344,Eli Lilly is testing a way to prevent covid-19 that’s not a vaccine https://t.co/uOnwrKSvZu #COVID19 https://t.co/xdoR2cRTyi,2020-08-21T22:39:49.000Z
3741,1296940082511847424,Trump strategy on COVID-19 continues to rely on miracles https://t.co/zLkg4ab9ss via @Yahoo,2020-08-21T22:39:46.000Z
3742,1296939956582191104,Papua-Nova Guiné exige que a China explique os testes da vacina COVID-19 em mineiros https://t.co/E966GgFAXs,2020-08-21T22:39:16.000Z
3743,1296939889552842752,@TheRynheart @VP If Coronavirus functions like Dengue virus- you can't make a successful vaccine.  Scientists don't know shit (yet).  Trump admin know nothing...at all....,2020-08-21T22:39:00.000Z
3744,1296939862562467840,"The World Health Organization said Friday: a vaccine will be a “vital tool” in the global fight against the coronavirus, but it won’t end the Covid-19 pandemic on its own &amp; there’s no guarantee scientists will find one. They just admitted that their grand solution isn’t one.",2020-08-21T22:38:53.000Z
3745,1296939837648515073,"@onlytruthhere @realDonaldTrump Grossly obese!

The COVID-19 vaccine will NOT work on obese ppl!  Those with a body index (BMI)&gt;30 are considered obese.

Trump is obese at 243# and 6’1”. He says 6’3” but he’s shorter than 6’2” Obama.

He NEVER measures up to @BarackObama!

https://t.co/rni0TXQpPb",2020-08-21T22:38:47.000Z
3746,1296939831302512641,"numbers until their precious vaccine? 

Apparently you get £50 for having initial test then £25 for up to 4 more.... You just need to hand over your most personal and important data... Your DNA!  All to keep the Covid scam - demic going? 
By Block the EU Brexit Payment",2020-08-21T22:38:46.000Z
3747,1296939815804567555,"@ISpeak4Me_HBU @thehill It's so funny that different strains respond to different meds and vaccines, right?

I mean, if any old coronavirus treatment will work, go to your veterinarian and demand the canine coronavirus vaccine.

It MUST work since it's for a strain of coronavirus, right?🙄",2020-08-21T22:38:42.000Z
3748,1296939810607661056,Think what this means for the approval of a *safe* and *effective* vaccine against coronavirus! https://t.co/i1pYqsjgce,2020-08-21T22:38:41.000Z
3749,1296939809487888386,WHO warns a coronavirus vaccine alone will not end pandemic https://t.co/33wnAGMOqA #TrumpHasNoPlan ❌ and No #MaskMandate ❌,2020-08-21T22:38:41.000Z
3750,1296939763442880514,"@jmsexton_ @careaware Basically on a par with @realDonaldTrump's Russian drookies and lackeys ""approving"" Sputnik IV, as they're calling their COVID-19 vaccine.

Let's not forget where we and the then-Soviets, in partnership with the @WHO, successfully eradicated smallpox in 1978.",2020-08-21T22:38:30.000Z
3751,1296939755557384192,Export of Russian Vaccine Against COVID-19 May Start in Spring 2021 - Trade Minister - UrduPoint News https://t.co/GiSw70zDIt,2020-08-21T22:38:28.000Z
3752,1296939699072835584,@DustinHammond14 @jimblau @broonstunes @DrEliDavid @Digger_forum @FatEmperor @carlheneghan @MLevitt_NP2013 @RogueRad @Mangan150 @daniellevitt22 @HaraldofW @DaFeid @JamesTodaroMD @ProfTimNoakes With half of it you could even get a Covid vaccine approved.,2020-08-21T22:38:14.000Z
3753,1296939689543262208,"Instead of waiting for non-existent miracles, how about you, oh...I dunno, have a freaking plan in place!! https://t.co/rgOrHhR3DA",2020-08-21T22:38:12.000Z
3754,1296939529618808837,UPDATE 1-Russia approves trial of AstraZeneca COVID-19 vaccine - registry filing | Financial News - London South East https://t.co/Ijh6DFhaqw,2020-08-21T22:37:34.000Z
3755,1296939519749496832,Shiv Sena’s Sanjay Raut takes dig at Centre with Russian Covid-19 vaccine example – Livemint https://t.co/cYBsOERRV9,2020-08-21T22:37:32.000Z
3756,1296939473910091783,"Did not have on my radar (mind you I run something called the global health policy &amp; politics initiative) an ""October Surprise"" in  form of an insufficiently tested vaccine to a global pandemic. Could set back public health &amp; vaccination for a decade. 
https://t.co/HaMa0tFsyU",2020-08-21T22:37:21.000Z
3757,1296939462660743168,From CNN: https://t.co/3Bi9TWQxYG,2020-08-21T22:37:18.000Z
3758,1296939418721247232,@nytimes My new favorite thing is telling Qanon people that the Covid vaccine microchip will solve the problem of child trafficking.,2020-08-21T22:37:08.000Z
3759,1296939402128760837,Yeah hope that the vaccine comes quicker to trumpism than covid https://t.co/K9wC4uXKdu,2020-08-21T22:37:04.000Z
3760,1296939399050035203,#thefinancialfreedomfamily #FinancialBlueprintAcademy #finances #vaccine #investing #workfromhome #coronavirus #COVID19 #income #credit #personalfinances #payday #debt #budget #unemployment #recession #backtoschool #pandemic #friday #weekend https://t.co/xNnkXgoBih,2020-08-21T22:37:03.000Z
3761,1296939361653719040,"@ElijahSchaffer Yeah, unfortunately these same assholes are gonna want a mandate on the vaccine for covid. They are walking talking contradictions.",2020-08-21T22:36:54.000Z
3762,1296939353650888713,Could “challenge trials” speed coronavirus vaccine development? – BBC News https://t.co/xlTMH2f7lW,2020-08-21T22:36:52.000Z
3763,1296939252454834176,"🌍 WHO Tedros:
“hope this ends in two years”
“a vaccine won’t end this on its own”
“no silver bullet for coronavirus”
- - - - - 
🌍 WHOテドロス
“2年以内の収束に期待”
“ワクチンそれ自体が感染を終息させるのではない“
”感染終息の特効薬は存在しない“https://t.co/F99tVdYg1V https://t.co/x9AM7Ygcmq",2020-08-21T22:36:28.000Z
3764,1296939142149021696,Inside Look At Phase 3 Of Coronavirus Vaccine Trial - CBS Boston https://t.co/mPB487P1Id,2020-08-21T22:36:02.000Z
3765,1296939129184194560,@HighlightsUte I know someone that fully believes in the COVID vaccine microchip theory,2020-08-21T22:35:59.000Z
3766,1296939113678016514,WHO chief says he hopes coronavirus pandemic can be ended in less than two years https://t.co/YQxmATELod,2020-08-21T22:35:55.000Z
3767,1296938949835980801,Dozens of COVID-19 vaccines are in development. Here are the ones to follow. https://t.co/clE07OWPPh a través de @NatGeo,2020-08-21T22:35:16.000Z
3768,1296938908371091457,"Now that we’re injecting humans with this “new virus,” which is the case in many of these human covid vaccine trials, if by chance a new virus wasn’t circulating, my guess is it likely will be soon...Just thought I’d give a heads up",2020-08-21T22:35:06.000Z
3769,1296938859163529216,9 reasons to be optimistic that Covid vaccine will be available in 2021 https://t.co/6kpZFrRXVl,2020-08-21T22:34:54.000Z
3770,1296938753248776193,@RTodKelly Fucking Covid. It has me stir-crazy enough to think the idea of a cross-country road trip (post-vaccine) is a worthy one.,2020-08-21T22:34:29.000Z
3771,1296938725151330304,Inside Canada's race for a COVID-19 vaccine | CBC Radio https://t.co/7f4OgzIa4r,2020-08-21T22:34:22.000Z
3772,1296938714569027585,"Interesting vlog. Would you get the covid vaccine right away or wait to see what happens? If there were problems would the medical community acknowledge it?
https://t.co/CCuBRcmXRA",2020-08-21T22:34:20.000Z
3773,1296938656544903168,Yes..and why sign up for overseas covid vaccine when CSL have one just as 'close'??? https://t.co/ZOtuoHKDlh,2020-08-21T22:34:06.000Z
3774,1296938628384350209,"""Fewer side effects""..... bear in mind many side effects take years to manifest.

Pfizer and BioNTech’s favored Covid-19 vaccine has fewer side effects than their first https://t.co/AK6PLlpeoP via @statnews",2020-08-21T22:33:59.000Z
3775,1296938591071932417,https://t.co/ah2yVZJsUG,2020-08-21T22:33:50.000Z
3776,1296938498189152259,"The Vaccine for COVID-19 WAS Undisturbed Natural Habitat, and that is why - The Next Pandemic may Come From the #Amazon.

#AmazonCeaseFire
#EndDeforestation
#EndPandemics 

📸”Black”water of Rio Negro.

Tuesdays&amp;Fridays Maathru’s posts series.
Part 10/12: https://t.co/glR8N9GlKR https://t.co/LYzqQJvxgE",2020-08-21T22:33:28.000Z
3777,1296938497891213312,"until there is a vaccine, this is why we will never get rid of this thing: Covid-19 cases tied to the Sturgis motorcycle rally https://t.co/OaqixMjT1s, ASU Students Won't Let a Pandemic Interrupt Beer Pong https://t.co/n9XW32C4Yu",2020-08-21T22:33:28.000Z
3778,1296938495391477760,Vaccine makers face biggest medical manufacturing challenge in history #VaccinatingTheWorld https://t.co/UtFVrs39hB,2020-08-21T22:33:27.000Z
3779,1296938471223894016,We'll never get rid of this virus.  https://t.co/wS3Ag0WBKt,2020-08-21T22:33:22.000Z
3780,1296938371466420224,"@twtnando88 @DanDicksPFT Covid-19 is an RNA virus. I don’t think a vaccine will help. The cat is out of the bag and it’s already mutated into many different strains. IMO it’s best we all focus on boosting our immune systems naturally with a healthy diet, regular exercise, sunshine, and plenty of rest.",2020-08-21T22:32:58.000Z
3781,1296938367658033152,"We will reward you with freedom only if you take the vaccine. In other words you are not born free, freedom is only granted as a privilege of obedience to the State. So by reason of birth I am obligated to a contract that I never had a say in otherwise 🤨 https://t.co/4lBn0h96n4",2020-08-21T22:32:57.000Z
