,id,text,created_at
2833,1449158651940380677,AAPS Statement on FDA’s “Approval Decision” on Pfizer-BioNTech COVID-19 Vaccine https://t.co/2XHYIfuDyi via @aapsonline,2021-10-15T23:42:01.000Z
2834,1449158639973912582,"Mom Says Her Healthy Son, 16, Died During Math Class Weeks After Receiving COVID Vaccine: VAERS via @WestJournalism https://t.co/dXc7JQlCOR",2021-10-15T23:41:58.000Z
2835,1449158637306499077,Johns Hopkins data PROVES distribution of COVID-19 vaccines led to spikes in infections and deaths https://t.co/wBd0yRXmRv,2021-10-15T23:41:57.000Z
2836,1449158632742871040,"Eight months later: Researchers compare immune responses elicited by three COVID-19 vaccines - Strong antibody response to mRNA vaccines declined; lower initial response to single-shot Ad26 vaccine remained stable over time, research shows https://t.co/RuhNXhCPYi",2021-10-15T23:41:56.000Z
2837,1449158619329667074,https://t.co/LhjNOA3GRu,2021-10-15T23:41:53.000Z
2838,1449158608567128067,"“McKeith is a menace to the public understanding of science. She seems to misunderstand not nuances, but the most basic aspects of biology - things that a 14-year-old could put her straight” #antivaxxers aren’t fussy. #COVID #vaccine #nutters https://t.co/xoMdEmUnvl",2021-10-15T23:41:51.000Z
2839,1449158600396460034,"#COVID19

https://t.co/HXAXbkwkw9",2021-10-15T23:41:49.000Z
2840,1449158571673935875,"The role of government is to protect citizens God-given liberties. No government, business, or individual should be able to force you to wear a mask, get a COVID test, or receive a Covid vaccine.
#cdnpoli
#Trudeaumustgo",2021-10-15T23:41:42.000Z
2841,1449158548831686656,COVID Focus Talk || Will you wait for the Novavax vaccine? || 5 Facts of... https://t.co/bLI6E7LDjG via @YouTube,2021-10-15T23:41:36.000Z
2842,1449158537557385216,Hospital Denies Life-Saving Kidney Transplant for Woman Who Had COVID and Won’t Get Vaccine https://t.co/IbdxotKaZX,2021-10-15T23:41:34.000Z
2843,1449158521510051843,ZooTampa Starts Giving Animals COVID-19 Vaccine https://t.co/pEZoCTdXhw,2021-10-15T23:41:30.000Z
2844,1449158519001948166,ZooTampa Starts Giving Animals COVID-19 Vaccine https://t.co/FSSaqErsQK,2021-10-15T23:41:29.000Z
2845,1449158512056037377,@sarahkhan557 Got the flu vaccine along with the Covid  19 vaccine and booster. https://t.co/ssKohA0e1G,2021-10-15T23:41:27.000Z
2846,1449158510667866115,"@PaulEWilesJR23 @JackPosobiec Oh yeah? Who died and made YOU Lord Fauci?
The vaccine is leaky. People who have been fully vaxxed have gotten Covid, and it’s NOT rare. Leaky vaccines CAUSE dangerous mutations (variants). Look it up!",2021-10-15T23:41:27.000Z
2847,1449158491218796547,"Navy SEALS seeking religious exemptions to vaccine mandate facing intimidation and harassment, sources say https://t.co/EY7xmmXHL2 #FoxNews",2021-10-15T23:41:23.000Z
2848,1449158476488400896,Why a Leaky COVID Vaccine Could Be the World&amp;apos;s Next Nightmare | Steve Deace Show https://t.co/ULLyC0Fx2Y,2021-10-15T23:41:19.000Z
2849,1449158468074569728,https://t.co/EC5O7cYIWC,2021-10-15T23:41:17.000Z
2850,1449158458436112386,"Solid week of earnings. Positioned in $ISRG, $TSLA, $CMG, $CLF
Avoiding $NFLX unless drops on subscriber miss, Also avoiding $JNJ, not smart enough to factor Covid vaccine. 
Unfortunately long both $T &amp; $INTC two places where capital goes to die; last chance before tax loss. https://t.co/yvQXmTJMrW",2021-10-15T23:41:15.000Z
2851,1449158450823372808,"In Victoria:
• 98% of people with COVID in ICU are not vaccinated 
• 90% of people with COVID in hospital are not fully vaccinated
• 90% of new positive COVID cases not vaccinated 
#COVID19 #COVID19Vic https://t.co/r7S9uKP5E0",2021-10-15T23:41:13.000Z
2852,1449158443793670145,"@PragmaV @henri_mourant @dylanarmbruste3 In fact, a single dose of Moderna was found about 80% efficacious by FDA, so quite likely more effective than two doses of AZ: https://t.co/NLvxfR3xtl",2021-10-15T23:41:11.000Z
2853,1449158436478877700,"@Yo_Ross @Dan77Man @simonbiddle @TheKouk AZ was only for older people for ages.

When Pfizer came along for under 50s, the lion's share was allocated to NSW as it was in the midst of an outbreak. The other states had to wait.

You can see in in the charts (vaccine distribution by jurisdiction)

https://t.co/3VsVMEaKdj",2021-10-15T23:41:09.000Z
2854,1449158420192378882,"No ""small group of workers"" was ""misled into believing that liberty is the right to infect your neighbors with a deadly pathogen."" Educated and not, many would rather accept and even share their risk of death, than accept responsibility for their health. https://t.co/xEB243SldO",2021-10-15T23:41:06.000Z
2855,1449158419353591815,https://t.co/1ia5IzuB9s,2021-10-15T23:41:05.000Z
2856,1449158409052246021,"Navy SEALS seeking religious exemptions to vaccine mandate facing intimidation and harassment, sources say

https://t.co/Eet19wUlgX",2021-10-15T23:41:03.000Z
2857,1449158390559641601,色んな考え方が有って自分がどこまで許容出来るか考えさせられる。。RT カイリー・アービング「自分にとって最善のことをしている。引退はしない」 https://t.co/Rd90JQmtNq,2021-10-15T23:40:59.000Z
2858,1449158386306752516,"BOMBSHELL: Taiwan Health Officials Are Now Reporting More Vaccine Deaths Than COVID Deaths

https://t.co/oR31Zmu1VZ",2021-10-15T23:40:58.000Z
2859,1449158357391056898,"so the covid vaccine is against your religion, but all other vaccinations you’ve gotten in your life, and given to your children aren’t? ok💀",2021-10-15T23:40:51.000Z
2860,1449158353113042948,https://t.co/1J8BX21UZD,2021-10-15T23:40:50.000Z
2861,1449158345458339841,@SophiaRita6 @ZeroDarkKitty Why would one get the vaccine when it's abundantly clear the vaccine doesn't work? https://t.co/smzdwYV5Nm,2021-10-15T23:40:48.000Z
2862,1449158342308286464,"EXCLUSIVE: A growing number of U.S. Navy SEALS who are seeking a religious exemption to the Department of Defense's (DOD) COVID-19 vaccine mandate are being threatened and, in some cases, harassed into submi... https://t.co/aZKdyw7kwv",2021-10-15T23:40:47.000Z
2863,1449158326860881921,@DawnS92522438 @RepThomasMassie @All435Reps My pets never got a coronavirus vaccine ever. mRNA is nothing like traditional vaccines in any way. There are no long term studies on mRNA vaccines. You obviously don’t have a clue what you are talking about. Lol Goodbye,2021-10-15T23:40:43.000Z
2864,1449158319285981188,@Amber4lifer @ahov__rift @Ohbbobsaget @AedricOisin @lilradishn @ajplus The booster isn’t designed to protect against every strain but it does limit the severity if a person happens to catch COVID. No vaccine is a miracle cure for every fucking strain of a virus &amp; if people would just get vaccinated then the shit wouldn’t be spreading like wildfire!,2021-10-15T23:40:42.000Z
2865,1449158318971314177,"Cities, Police Unions Clash as Vaccine Mandates Take Effect https://t.co/E1wk4h4Bw6",2021-10-15T23:40:41.000Z
2866,1449158312050761728,@dailyherald https://t.co/wVgcdwkmDd,2021-10-15T23:40:40.000Z
2867,1449158302001156099,@RobertKennedyJr Yes!This pandemic &amp; the vaccine madness has 💯 pushed me off the ledge &amp; into the realm of conspiracy theorist!Trust in gov agencies that are supposed to protect us is completely shattered!They suppress everything effective against Covid so people will take the vax! Even aspirin!,2021-10-15T23:40:37.000Z
2868,1449158301007089674,"Judge bans dad from visiting daughter, 3, unless he gets coronavirus vaccine https://t.co/pVqSa3C7Ra",2021-10-15T23:40:37.000Z
2869,1449158298582896651,"Judge bans dad from visiting daughter, 3, unless he gets coronavirus vaccine https://t.co/LF2pQgfEYT",2021-10-15T23:40:37.000Z
2870,1449158291083366402,@DrLeanaWen My son had Covid already and doesn’t need the vaccine. Why don’t they talk about natural immunity?,2021-10-15T23:40:35.000Z
2871,1449158287350505474,….to have hypermetabolic uptake in the deltoid muscle of the left shoulder and hypermetabolic left axillary and pectoral lymph nodes due to mRNA BNT-162b2 (Pfizer-BioNTech COVID-19 vaccine) vaccine administrated 3 days ago prior to PET scan. https://t.co/rsCdT2KLyx,2021-10-15T23:40:34.000Z
2872,1449158284393566211,"What the plan, weaken our military so China can step in and take over?
Navy SEALS seeking religious exemptions to vaccine mandate facing intimidation and harassment, sources say

https://t.co/1shYOaDxum",2021-10-15T23:40:33.000Z
2873,1449158277837717507,Somebody 😂😂😂 that has either taken the vaccine or had a negative covid test within the last 72 hours HIT ME,2021-10-15T23:40:32.000Z
2874,1449158262121717762,Statins may slightly lower COVID-19 death risk; using a different vaccine as booster may offer mo... https://t.co/WIiQuxkChT via @Yahoo,2021-10-15T23:40:28.000Z
2875,1449158252281925635,"@DrEricDing I would like you to post the ingredients for the Pfizer vaccine for covid. Until then you should refrain from posting. You want to yell and scream, have the facts of what’s in those shots. I’ll wait!",2021-10-15T23:40:26.000Z
2876,1449158247517077506,@FoxNews Why was it ok for nba play before vaccine while covid was rampant,2021-10-15T23:40:24.000Z
2877,1449158236184068100,"@BobChar98996122 @Jocelyn03226130 Human Rights Com state vaccine cannot be mandated: If individuals have concerns about the medical treatment they have received as part of the Covid-19 vaccination programme, they should submit a complaint to the Health and Disability Commissioner https://t.co/1swrusGGxx.",2021-10-15T23:40:22.000Z
2878,1449158210343129091,@AnaLisaAlbrigh1 @RepThomasMassie @All435Reps Thats a lie. Thats misinformation. The largest group of unvaccinated is white Republicans. https://t.co/N5UZ2qCpXd STOP LISTENING TO FOX NEWS-theyre lying to you!!,2021-10-15T23:40:16.000Z
2879,1449158208883343364,"Navy SEALS seeking religious exemptions to vaccine mandate facing intimidation and harassment, sources say https://t.co/2uL45nnT9B #FoxNews",2021-10-15T23:40:15.000Z
2880,1449158190919139328,@born2_ride_rbl @Same_Sarikei https://t.co/LklNZ9mmK9,2021-10-15T23:40:11.000Z
2881,1449158186666061828,"Educated, I got vaccinated, I'm not afraid of getting the COVID virus, I feel that its ethical to wear a mask when required and get shots as recommended.  I have never been afraid of death from COVID, and I don't fear catching the virus since getting the vaccine...I'm no doctor..",2021-10-15T23:40:10.000Z
2882,1449158184942276610,FDA delaying decision on Moderna COVID-19 vaccine for ages 12-17 due to heart inflammation concerns - The U.S. Food and Drug Administration'(FDA) is delaying its decision on whether or not to authorize Moderna's COVID-19 vaccine for... - https://t.co/kQcDFnewXv https://t.co/c4y6asVMJI,2021-10-15T23:40:10.000Z
2883,1449158179007389697,"Got my covid booster vaccine as well as the flu jab today

and I already feel rotten https://t.co/kwqLv9IYZ5",2021-10-15T23:40:08.000Z
2884,1449158174100148224,@Ayachuco1 @EduEngineer Or go to https://t.co/sixvqw1jsA  scroll to the bottom except terms and type in covid 19 vaccine it's the who's site https://t.co/a251HMZcnA,2021-10-15T23:40:07.000Z
2885,1449158156173643778,"https://t.co/5JFnP449un’s SciCheck COVID-19/Vaccination Project, which targets vaccine “misinformation,” was made possible by a grant from the Robert Wood Johnson Foundation, which was founded by the late Robert Wood Johnson II — Johnson &amp; Johnson’s president from 1932 to 1963",2021-10-15T23:40:03.000Z
2886,1449158155829657602,"Walgreens mistakenly injects 2 kids with the COVID vaccine instead of flu shot, parents allege https://t.co/mcUzC3mK4Y",2021-10-15T23:40:03.000Z
2887,1449158153904525313,"@shoregirl44 @edclements @ClayTravis What about the cocktail of ingredients in the vaccine? Do you believe that it is just ""anti-covid"" in that shot?",2021-10-15T23:40:02.000Z
2888,1449158144056307714,"How to explain the higher incidence of myocarditis among vaccinated teenage boys
https://t.co/WzFhEeVGQk",2021-10-15T23:40:00.000Z
2889,1449158143972364288,"Navy SEALS seeking religious exemptions to vaccine mandate facing intimidation and harassment, sources say

https://t.co/XKPcSDm6hi",2021-10-15T23:40:00.000Z
2890,1449158130580041728,@DonaldJTrumpJr Is this why there are no commercials for the covid vaccine. Because in the USA you have to list all side effects.,2021-10-15T23:39:57.000Z
2891,1449158097658916867,"BOMBSHELL: Deaths Skyrocketed by 300% After COVID Vaccine – Funeral Director Blows The Whistle [VIDEO]
https://t.co/pougIysWhI",2021-10-15T23:39:49.000Z
2892,1449158080600711169,"Is The Sabotage Of Certain Industries By The  Vaccine Mandate Intentional?

https://t.co/CgRsIIM87F",2021-10-15T23:39:45.000Z
2893,1449158077127794696,"@PattyMurray Let me guess, you also own stock in Big Pharma. BTW, I had Covid and still have antibodies, I’ll take that over the vaccine, cause… science.",2021-10-15T23:39:44.000Z
2894,1449158055980064772,@CheriYCornell @BrandiKruse If you’ve had COVID you have ten times the immunity provided by vaccine. And now we know that the vaccine does NOT protect you from getting or spreading the virus. So what’s your point again?,2021-10-15T23:39:39.000Z
2895,1449158055795441668,Judge blocks COVID vaccine mandate for California prison employees | KTLA ⁦@CD6Nury⁩ ⁦@LACityCouncil⁩ ⁦@UFLAC⁩ ⁦@LAPDHQ⁩  https://t.co/JzYO3xt5Ku,2021-10-15T23:39:39.000Z
2896,1449158053161410561,"@SaschaCal @Joy48 @MarcTennant Where do you get your information from?

By December-January breakthrough cases in Australia will be skyrocketing

https://t.co/1E3soF3Mqn

https://t.co/8iUMR0GkF8

https://t.co/unjuuoInu6

https://t.co/oGyDWDDMyt",2021-10-15T23:39:38.000Z
2897,1449158048950403072,https://t.co/eO8ZmPpGJK,2021-10-15T23:39:37.000Z
2898,1449158030906380289,Chicago faces COVID vaccine showdown with police union https://t.co/h5mYkivaAW -Follow me more news,2021-10-15T23:39:33.000Z
2899,1449158022685671427,"UPMC doctors Yealy &amp; Snyder answer questions over COVID-19 vaccine hesitancy, worries over how fast the vaccine rolled out, and concerns over long-term effects. Listen to what they have to say as more boosters could soon be approved #COVID19 @fox43 https://t.co/jgEPf7hMUt https://t.co/pimpFVESSn",2021-10-15T23:39:31.000Z
2900,1449158002452402181,"The ⁦@SecDef⁩ is destroying our military. We will not be able to defend our nation.  Navy SEALS seeking religious exemptions to vaccine mandate facing intimidation and harassment, sources say

https://t.co/VGrT58Yi17",2021-10-15T23:39:26.000Z
2901,1449158001500250113,https://t.co/Ep0XGjUl11,2021-10-15T23:39:26.000Z
2902,1449157973620805635,"Second Dose of Johnson &amp;#038; Johnson COVID-19 Vaccine Recommended for All US Adults https://t.co/rs7WZBcqI8 via @news_ntd Not recommanded by Real Doctors, but by Vaccine Makers ! They want More DEAD with this POISON !!",2021-10-15T23:39:19.000Z
2903,1449157963508187138,"@downerjnr ""physician, heal thyself"".  
The virus is neither a scam nor fake, &amp; it has killed millions worldwide. Lockdowns happened to try to stem transmission covid while a vaccine was in the works..not a secret tactic to destroy the global economy &amp; push forward a new world order.",2021-10-15T23:39:17.000Z
2904,1449157959989223426,"@_Bluran_ @jilicious Is Flu shot a vaccine?
Think about your answer.
Like Flu shots, Covid shot, jab, booster doesn't prevent infection nor transmission.
Ppl want real vaccines, like Polio vax.
Smart ppl don't want unapproved ineffective, unsafe shots with boosters.",2021-10-15T23:39:16.000Z
2905,1449157954221981700,"08/23/2021 A whistleblower: The Chinese biological laboratory in Wuhan is owned by GlaxoSmithKline who owns Pfizer, producer of the COVID-19 vaccine. Some vaccine promoters also have close ties with the Covid-19 maker or vaccine producer.
 https://t.co/jCqo1gE9S6",2021-10-15T23:39:14.000Z
2906,1449157924467757057,"@POTUS Thanks to Trump for the vaccine plan you used and take credit for. Here it is in case you forgot.
https://t.co/2DqmleYDVB
And people returning to work after shutdowns is not growth. We are still down 6.8 million less jobs than pre pandemic.",2021-10-15T23:39:07.000Z
2907,1449157919178559492,@jasonrantz This is all about submission to the stste.  Not about covid or the vaccine,2021-10-15T23:39:06.000Z
2908,1449157918075523075,Coronavirus Update: Ontarians can start downloading the province’s new vaccine certificates – with scannable QR codes https://t.co/4WbbHdGQll,2021-10-15T23:39:06.000Z
2909,1449157911926566914,"HEROS UNDER ATTACK
Navy SEALS seeking religious exemptions to vaccine mandate facing intimidation and harassment, sources say

https://t.co/VmzHbzoUWU",2021-10-15T23:39:04.000Z
2910,1449157884118503428,"@aginnt Biden's disciples say vaccine mask deniers should be denied treatment in hospitals, since they've banned any antiviral treatment for covid they'll die anyway!? Maybe the dems should also deny medical treatment to people with HIV because they had unprotected sex",2021-10-15T23:38:58.000Z
2911,1449157882738450436,What's sad is that it shouldn't take a religious exemption law. The reality is that the current administration is practicing an abuse of power. https://t.co/xzSvNH5Kdy,2021-10-15T23:38:57.000Z
2912,1449157859078463488,"Its okay for ppl to be hesitant about the💉💉💉 #yourbodyyourchoice
 https://t.co/OZZ2jDM71F",2021-10-15T23:38:52.000Z
2913,1449157856167485443,@visgrrl @ThomasH58329595 @RezzaSteppa @AjaxtheGreater @JanessaWaterson How will overworked medical folks be helped by firing significant numbers of competent co-workers because they won’t get a vaccine that unequivocally does not stop people from getting or spreading Covid. PPE stops this.,2021-10-15T23:38:51.000Z
2914,1449157811456262155,@RealCandaceO When you say “I’m sure it was an accident” what are you actually saying? Are you saying the pharmacist deliberately gave them the covid vaccine without their knowledge or that the parents organised it or you’re sure it was legitimately an accident? I hope the children are ok! 🙏,2021-10-15T23:38:40.000Z
2915,1449157803231391746,"JOHNSON AND JOHNSON BOOSTER B***SH**. 

https://t.co/b6SkW97fmY",2021-10-15T23:38:38.000Z
2916,1449157797241839620,"@joerogan @redban @TonyHinchcliffe @Spotify @joerogan  could you do a poll ask
 Have you gotten a Covid Vaccine yet? 

-Yes because I wanted to

-Yes, because I felt pressurised by friends, family, society

-No, I want to wait for more data when trials end

-No, I can't for medical reasons

- I've natural Immunity",2021-10-15T23:38:37.000Z
2917,1449157786106011649,"@ReginaDo I choose not to partake in a trial of an experimental gene therapy drug. How do I put your vaxxed life in ""jeopardy"" ... Please explain. I have had Covid I have the antibodies why do you discriminate against me? Does your ""vaccine"" not work then? https://t.co/CkvRxsz8lz",2021-10-15T23:38:34.000Z
2918,1449157776945688590,"""Individuals inoculated with any combination of two doses of a COVID-19 vaccine authorized by U.S. regulators or the World Health Organization will be considered fully vaccinated, the U.S. Centers for Disease Control and Prevention (CDC) told CBC News.""

https://t.co/64s71w4LUd",2021-10-15T23:38:32.000Z
2919,1449157734750949378,@Talkmaster What about COVID patients who took the vaccine and still became seriously ill which is happening more and more frequently.,2021-10-15T23:38:22.000Z
2920,1449157730976030724,@cosic_tomislav @fla_x_bulls @Josh_8430 @IsiahThomas covid vaccine*,2021-10-15T23:38:21.000Z
2921,1449157730841792512,COVID-19 Vaccine Contractor Requirements - https://t.co/PU58YmFlM2,2021-10-15T23:38:21.000Z
2922,1449157724382576643,@ari_arifu @abcdefghi13071 https://t.co/MKtE3GxeJb,2021-10-15T23:38:20.000Z
2923,1449157718464401411,"How many people have died from the vaccine in the U.S.? ONLY 3! (Updated July 23, 2021)
Source: covid-101.(org)/science/how-ma…

635,257 US Deaths from COVID 
Source: https://t.co/nlNZiCQzyT… 
https://t.co/lTSlUngsun 20 https://t.co/lhJ8l3dAlJ 15",2021-10-15T23:38:18.000Z
2924,1449157698855964675,"Dear @BorisJohnson,@TrussLiz, @AnnieTrev. Why are only 2% in low-income nations vaccinated? Because YOU have blocked a patent waiver for over a year. Vaccine factories are lying idle. 3.7m are dead. You must back the #TRIPSwaiver https://t.co/moWXmo5KkQ",2021-10-15T23:38:14.000Z
2925,1449157682938667015,"Navy SEALS seeking religious exemptions to vaccine mandate facing intimidation and harassment, sources say https://t.co/DDfCxfXzWY #FoxNews 

For the sake of sanity--vote these freaks out of office in 2022.",2021-10-15T23:38:10.000Z
2926,1449157677364355073,"Beltway Insider: Biden/Inflation, ICE, COVID/Vaccine, Pfizer/Merck, Damian Williams, NBA/Varsity Blues https://t.co/mN9F4bh53H",2021-10-15T23:38:08.000Z
2927,1449157666622803974,"He said, “if you are too dumb to get the COVID vaccine, then you are not fit for continued life on Earth.” 🥴 https://t.co/7KmdLns60W",2021-10-15T23:38:06.000Z
2928,1449157661635850242,https://t.co/FCuTNFyZzD,2021-10-15T23:38:05.000Z
2929,1449157642727854083,https://t.co/qBH6xqOVJw,2021-10-15T23:38:00.000Z
2930,1449157630207877125,"@Jeannie_Legend @NathanMackBrown New hires must be vaccinated. Any employee without a vaccination must wear masks and take a Covid test weekly. 

https://t.co/ejmGeUho7g",2021-10-15T23:37:57.000Z
2931,1449157628714573826,"The archbishop of the U.S. military says Catholic troops should not be forced to receive the coronavirus vaccine if it violates the sanctity of their conscience. 

#comm201csuf @fmrussell 
https://t.co/V8FxrwidlQ",2021-10-15T23:37:57.000Z
2932,1449157613640355841,"@TheConsciousLee Yep, vaccine mandates are settled federal law since 1905.
https://t.co/pmlEZ3uvNs",2021-10-15T23:37:53.000Z
2933,1449157613023813634,@Solchi1986 https://t.co/MKtE3GxeJb,2021-10-15T23:37:53.000Z
2934,1449157598473867267,"""NBA Player Says C0V1D Vacxcx1ne Caused Blood Clots, But Team Officials Told Him to ‘Keep Quiet’""

https://t.co/pysX4oyi9m",2021-10-15T23:37:50.000Z
2935,1449157595915292677,"@leeroyski @jasonrantz Most people have a higher chance of dying in a car accident on the way to get the vaccine, than actually dying or even being hospitalized by “covid-19”. Look at statistics. If it was actually about safety or science, natural immunity would be acknowledged, it’s not.",2021-10-15T23:37:49.000Z
2936,1449157585379069956,@shoregirl44 @edclements @ClayTravis freedom is a bitch isn't it how does it affect you? also antibodies after covid are more effective than vaccine so less chance of spreading now.,2021-10-15T23:37:47.000Z
2937,1449157576533315588,"@CATGIRLRIZA She says she's fine without it NO you're fine bc we're going back to normal bc everyone else did get the vaccine!!! And she will see the number of covid patients and covid deaths go down every week and still don't believe in it, imagine how tired i am 🙄",2021-10-15T23:37:44.000Z
2938,1449157573240889344,Spirit CEO: Covid vaccine mandate is a risk employees have to take https://t.co/dUP8ZgVsQg via @Yahoo,2021-10-15T23:37:44.000Z
2939,1449157569948250119,"@FelixF11309435 @andrewf15403672 you mean the vaccine that the science community created? the group of people the con man hates, medical experts &amp; scientists? and according to the con man no need for a vaccine...it is just the flu- the sniffles https://t.co/uAg0ekSiHg",2021-10-15T23:37:43.000Z
2940,1449157564596375555,"27,247 Deaths 2,563,768 Injuries Following COVID Shots in European Database – Taiwan Records More Deaths from Vaccine than Virus https://t.co/cRzxObTzzf",2021-10-15T23:37:42.000Z
2941,1449157558606782464,https://t.co/eM5CMr53X6,2021-10-15T23:37:40.000Z
2942,1449157557403242502,https://t.co/cpBKr7VHfU,2021-10-15T23:37:40.000Z
2943,1449157551849889795,@katiecouric https://t.co/wVgcdwkmDd,2021-10-15T23:37:39.000Z
2944,1449157551841583107,"Cities, Police Unions Clash as Vaccine Mandates Take Effect https://t.co/7GYQRf6Whr",2021-10-15T23:37:39.000Z
2945,1449157541687029762,"Weh tahun ni ambik vaccine paling banyak, covid, pneumococcal, influenza. Now booster again 😂",2021-10-15T23:37:36.000Z
2946,1449157540080537603,"@CTVNews Canada is pressuring parents while other Countries are blocking the shots for kids ""The Joint Committee on Vaccination and Immunization ruled that the benefits of the vaccine don’t outweigh the risks for most young people, who typically suffer mild symptoms of COVID"" AP news.",2021-10-15T23:37:36.000Z
2947,1449157535987027971,Excellent  https://t.co/9AsYIygW2j,2021-10-15T23:37:35.000Z
2948,1449157529460641797,"@drdrew @joerogan I cannot believe what I just listened to. They just creatively edited their way around the discussion. Disgusting. 
https://t.co/QtLbI9aMwL",2021-10-15T23:37:33.000Z
2949,1449157525752844290,"To help us assess the safety of the COVID-19 vaccines, we encourage people to report suspected side effects even if it is not certain that the vaccine caused them. https://t.co/hOJbN1kQ3V",2021-10-15T23:37:32.000Z
2950,1449157515711713281,"@MarkChangizi Doesn't this kind of non-logic just set your brain on fire and make you want to scream? Not like they will listen. And your child can still GET Covid even with the vaccine, and will still spread the virus every time he or she breathes. But they want to experiment anyway. NUTS!",2021-10-15T23:37:30.000Z
2951,1449157515459981315,• Dumating sa bansa nitong Biyernes ng gabi ang higit 1 milyong karagdagang doses ng Pfizer coronavirus vaccine. https://t.co/o1rJjBLYna,2021-10-15T23:37:30.000Z
2952,1449157498838167555,"The Daily Express has retracted the claim Russia stole the coronavirus vaccine recipe from UK’s #AstraZeneca, replacing it with a statement by Sputnik V’s developers. The Sun merely appended a quote and stands by its false story &gt; https://t.co/n0adrAVgAj #Vaccine #MSM #UK #Russia",2021-10-15T23:37:26.000Z
2953,1449157492148146184,"U.S. pastors, advocacy groups mobilize against COVID-19 vaccine mandates - ScoonTv https://t.co/SWLu8auCPY",2021-10-15T23:37:24.000Z
2954,1449157484334223363,"The narrative which has prolonged via the media is that Jamaican's are vaccine hesitant. This is False!!!...Jamaican's are Covid-19 vaccine Skeptics!!! Jamaican's love vaccines overall. 

@NationwideRadio @CVMTV @televisionjam1 @JamaicaGleaner  change the narrative.",2021-10-15T23:37:22.000Z
2955,1449157478969749504,"Mandated Covid vaccines for employment show that most people will get the vaccine.  United Airlines has 67,000 employees and only 232 employees refused to get vaccinated.  For the greater good of our families and communities we must get the Covid vaccine.",2021-10-15T23:37:21.000Z
2956,1449157478244098048,"Divorce judge bans father from seeing daughter, 3, unless he gets Covid vaccine https://t.co/2UP8FKc2Qe",2021-10-15T23:37:21.000Z
2957,1449157475652050944,@BobSirott https://t.co/wVgcdwkmDd,2021-10-15T23:37:20.000Z
2958,1449157465782853632,"Divorce judge bans father from seeing daughter, 3, unless he gets Covid vaccine https://t.co/pSQj8IcsrI",2021-10-15T23:37:18.000Z
2959,1449157465631772674,"Majority of West Brom players now vaccinated,  boss to speak to Ireland's Callum Robinson about Covid vaccine
#COVID19ireland
Get #vaccinated
 https://t.co/JrBTIiOx17",2021-10-15T23:37:18.000Z
2960,1449157434216525829,"@drcraigwax Do you know whether this Sinovac is available for purchase in the USA?

I know the side-effects are few if any
it is more of a traditional vax

I have heard ( like ALL of them) that after receiving, it does spread covid, and its efficacy is 43%

https://t.co/okAWzhuuxI",2021-10-15T23:37:11.000Z
2961,1449157420417093636,"South Africa announces COVID-19 'vaccine passport' plans, eases curbs | ... https://t.co/bOVEAmTOJu via @YouTube #疫苗 #CovidZertifikat #greenpass  #healthpass #passsanitaire #safepass #sanitarypass
#Zertifikatspflicht #安心出行 #健康码 #實聯制 13 Sept 2021",2021-10-15T23:37:07.000Z
2962,1449157386258694145,"J&amp;J COVID Vaccine is NOT the mRNA Gene Therapy that Pfizer and Moderna are

https://t.co/dw8Acs8Mxy https://t.co/USSSeto3OZ",2021-10-15T23:36:59.000Z
2963,1449157378352373760,"@CMOH_Alberta @jkenney Investigate all covid deaths. This is beyond fixing by a quick apology. This is not the only case misrepresented.

All cases reported as deaths need to be re investigated. Also stated should be those that died post vaccine under 14 days.",2021-10-15T23:36:57.000Z
2964,1449157370743984132,"https://t.co/fV1kRyGP0V
#Anonymous #WakeUp #truth #realnews #news #newsupdate #NewsAlert #BreakingNews #infowars #vaccine #vaccination #vaccinevictims #vaccineSideEffects #newzealandnews #newzealand #nz",2021-10-15T23:36:55.000Z
2965,1449157308693549057,@nbcchicago https://t.co/wVgcdwkmDd,2021-10-15T23:36:41.000Z
2966,1450250333180018695,@Joangyankee IMO. I’m not sorry. I’ll never understand anything but science. More died from COVID vs vaccine. Glad I had all of mine to date. But hey! That’s me. You go right ahead. Why were you ‘embarrassed’? If it’s what u believe?,2021-10-18T23:59:58.000Z
2967,1450250331204558854,Southwest Airlines employees gather outside Southwest Airlines Headquarters to exercise their first amendment right to peacefully pro test the Covid-19 vaccine mandate.  https://t.co/SegGpwmd14,2021-10-18T23:59:57.000Z
2968,1450250327878369286,"Washington Gov. Jay Inslee had ordered all state employees to be vaccinated against COVID-19 by Oct. 18 or face termination. Washington State football coach Nick Rolovich defied that order and per the governor's earlier directive, was fired today by WSU. 🙄https://t.co/7lVy3SdYdx",2021-10-18T23:59:57.000Z
2969,1450250325202399234,"@calgaryherald The adverse events and injuries pertaining to the 

Covid vaccine are amply documented:

   1.:thrombosis, 
   2. heart attacks, 
   3. myocarditis, 
   4. blood clots, 
   5. cancer, 
   6. neurological impacts.",2021-10-18T23:59:56.000Z
2970,1450250288946765831,"Rolovich was fired on Monday for refusing the COVID vaccine, @johncanzanobft reported.

My guesses on Washington State's potential candidates:

https://t.co/9dmsL7yHC9",2021-10-18T23:59:47.000Z
2971,1450250285239058440,Rolovich applied for a religious exemption from the vaccine mandate. https://t.co/BX8oNhoCXf,2021-10-18T23:59:47.000Z
